ID,example,method,orderid,iteration,ordercompleted_flag,infeasibleflag,orderdist,orderdist_complete,orderpenaltydist,orderpenaltydist_complete,orderdeliverytime,orderdelay
ex4_rr_rundate2022-03-23,4,abcg,697,138,0,0.0,259.327533946253,0.0,0.0,0.0,7.093338847,0.0
ex4_rr_rundate2022-03-23,4,abcg,698,138,0,0.0,1079.4951477160728,0.0,0.0,0.0,59.28421804,0.25378446546051836
ex4_rr_rundate2022-03-23,4,abcg,699,138,0,0.0,0.0,0.0,2101.722030146336,0.0,148.1106126997,1.3449319177996277
ex4_rr_rundate2022-03-23,4,abcg,700,138,0,0.0,339.17476171996304,0.0,0.0,0.0,9.979855624999999,0.12417906556995553
ex4_rr_rundate2022-03-23,4,abcg,701,138,0,0.0,252.506970181974,0.0,0.0,0.0,8.137530523,0.0
ex4_rr_rundate2022-03-23,4,abcg,702,138,0,0.0,0.0,0.0,895.6353270002894,0.0,101.365767476,2.726074877583974
ex4_rr_rundate2022-03-23,4,abcg,703,138,0,0.0,1368.4439183051488,0.0,0.0,0.0,57.069236822,0.004159022618693909
ex4_rr_rundate2022-03-23,4,abcg,704,138,0,0.0,1292.199244816512,0.0,0.0,0.0,55.318511948,0.1538553782692186
ex4_rr_rundate2022-03-23,4,abcg,705,138,0,0.0,620.106324691598,0.0,0.0,0.0,31.318511948,0.7455100338077219
ex4_rr_rundate2022-03-23,4,abcg,706,138,0,0.0,546.688779280199,0.0,0.0,0.0,44.637178555,0.718144432674873
ex4_rr_rundate2022-03-23,4,abcg,707,138,0,0.0,509.43769452288996,0.0,0.0,0.0,20.198913615000002,0.0
ex4_rr_rundate2022-03-23,4,abcg,708,138,0,0.0,249.864885342296,0.0,0.0,0.0,7.49482566,0.0
ex4_rr_rundate2022-03-23,4,abcg,709,138,0,0.0,65.9648991921843,0.0,0.0,0.0,1.75,0.0
ex4_rr_rundate2022-03-23,4,abcg,710,138,0,0.0,339.17476171996304,0.0,0.0,0.0,9.979855624999999,0.12417906556995553
ex4_rr_rundate2022-03-23,4,abcg,711,138,0,0.0,1079.4951477160728,0.0,0.0,0.0,47.28421804,0.0
ex4_rr_rundate2022-03-23,4,abcg,712,138,0,0.0,479.52929767440605,0.0,0.0,0.0,19.533510015,0.3284579829939648
ex4_rr_rundate2022-03-23,4,abcg,713,138,0,0.0,883.721887678556,0.0,0.0,0.0,65.546718436,0.9963750700881514
ex4_rr_rundate2022-03-23,4,abcg,714,138,0,0.0,179.637929454877,0.0,0.0,0.0,6.5702604959999995,-1.3518161422075298e-16
ex4_rr_rundate2022-03-23,4,abcg,715,138,0,0.0,592.2466701799324,0.0,0.0,0.0,40.686465224,0.4183157425042534
ex4_rr_rundate2022-03-23,4,abcg,716,138,0,0.0,546.688779280199,0.0,0.0,0.0,32.637178555,0.2562484558336352
ex4_rr_rundate2022-03-23,4,abcg,717,138,0,0.0,764.745114715764,0.0,0.0,0.0,32.137530523,0.0
ex4_rr_rundate2022-03-23,4,abcg,718,138,0,0.0,715.8073026863077,0.0,0.0,0.0,59.736752687999996,1.0088525910936545
ex4_rr_rundate2022-03-23,4,abcg,719,138,0,0.0,0.0,0.0,2427.0332397516167,0.0,156.4439884057,1.1087595845983291
ex4_rr_rundate2022-03-23,4,abcg,720,138,0,0.0,0.0,0.0,1909.895907601084,0.0,131.7419617928,1.387229817122565
ex4_rr_rundate2022-03-23,4,abcg,721,138,0,0.0,592.124512776223,0.0,0.0,0.0,35.736752688,0.5055451416514335
ex4_rr_rundate2022-03-23,4,abcg,722,138,0,0.0,919.2261835053339,0.0,0.0,0.0,41.722140251,0.16796306038331613
ex4_rr_rundate2022-03-23,4,abcg,723,138,0,0.0,915.3490971809279,0.0,0.0,0.0,48.940666027,0.4264449938958969
ex4_rr_rundate2022-03-23,4,abcg,724,138,0,0.0,0.0,0.0,2254.378662743083,0.0,139.7054181833,1.278603484905154
ex4_rr_rundate2022-03-23,4,abcg,725,138,0,0.0,339.17476171996304,0.0,0.0,0.0,9.979855624999999,0.12417906556995553
ex4_rr_rundate2022-03-23,4,abcg,726,138,0,0.0,0.0,0.0,2101.722030146336,0.0,139.7054181833,1.278603484905154
ex4_rr_rundate2022-03-23,4,abcg,727,138,0,0.0,270.980577747204,0.0,0.0,0.0,14.537859669,0.7755766775900669
ex4_rr_rundate2022-03-23,4,abcg,728,138,0,0.0,0.0,0.0,1749.8035489995827,0.0,114.7196907231,1.7254466531016446
ex4_rr_rundate2022-03-23,4,abcg,729,138,0,0.0,472.848403080034,0.0,0.0,0.0,26.198913615000002,0.2970456785133392
ex4_rr_rundate2022-03-23,4,abcg,730,138,0,0.0,0.0,0.0,271.7612976039402,0.0,76.18731036,5.118589269329361
ex4_rr_rundate2022-03-23,4,abcg,731,138,0,0.0,592.124512776223,0.0,0.0,0.0,24.222808362000002,0.3606003295199768
ex4_rr_rundate2022-03-23,4,abcg,732,138,0,0.0,950.9980424790169,0.0,0.0,0.0,49.318511948,0.6471168662419141
ex4_rr_rundate2022-03-23,4,abcg,733,138,0,0.0,731.9246184824569,0.0,0.0,0.0,52.581521859999995,0.5205091919572331
ex4_rr_rundate2022-03-23,4,abcg,734,138,0,0.0,377.356845711857,0.0,0.0,0.0,11.476895686999999,0.0
ex4_rr_rundate2022-03-23,4,abcg,735,138,0,0.0,0.0,0.0,1518.628118841859,0.0,116.30541818329999,1.6853018504555666
ex4_rr_rundate2022-03-23,4,abcg,736,138,0,0.0,0.0,0.0,2676.946263404616,0.0,160.13778979100002,1.0789267185025322
ex4_rr_rundate2022-03-23,4,abcg,737,138,0,0.0,0.0,0.0,597.877664296395,0.0,86.0017072614,3.2998030212343945
ex4_rr_rundate2022-03-23,4,abcg,738,138,0,0.0,801.850005340513,0.0,0.0,0.0,49.04443728,0.6500977677187935
ex4_rr_rundate2022-03-23,4,abcg,739,138,0,0.0,915.3490971809281,0.0,0.0,0.0,49.467738413,0.5720144156455748
ex4_rr_rundate2022-03-23,4,abcg,740,138,0,0.0,0.0,0.0,2355.933754741847,0.0,160.86683514700002,1.0732967916196179
ex4_rr_rundate2022-03-23,4,abcg,741,138,0,0.0,0.0,0.0,895.6353270002894,0.0,95.365767476,2.505522615985431
ex4_rr_rundate2022-03-23,4,abcg,742,138,0,0.0,339.17476171996304,0.0,0.0,0.0,9.979855624999999,0.12417906556995553
ex4_rr_rundate2022-03-23,4,abcg,743,138,0,0.0,339.7396999979584,0.0,0.0,0.0,14.245203930999999,-1.2469858964493966e-16
ex4_rr_rundate2022-03-23,4,abcg,744,138,0,0.0,0.0,0.0,633.0930909562013,0.0,110.6990009318,1.8384918551930667
ex4_rr_rundate2022-03-23,4,abcg,745,138,0,0.0,390.672494101694,0.0,0.0,0.0,35.794532967,1.9087473112335231
ex4_rr_rundate2022-03-23,4,abcg,746,138,0,0.0,0.0,0.0,1034.9740273980099,0.0,103.9717511285,2.0738661299173238
ex4_rr_rundate2022-03-23,4,abcg,747,138,0,0.0,0.0,0.0,2478.258247771615,0.0,157.7106126997,1.0982756206812676
ex4_rr_rundate2022-03-23,4,abcg,748,138,0,0.0,0.0,0.0,1539.0760454046135,0.0,130.597571421,1.4048538700411735
ex4_rr_rundate2022-03-23,4,abcg,749,138,0,0.0,0.0,0.0,2955.663552510197,0.0,158.2439884057,0.9734201278522985
ex4_rr_rundate2022-03-23,4,abcg,750,138,0,0.0,0.0,0.0,1873.2486537201316,0.0,116.51969072310001,1.4228462455279272
ex4_rr_rundate2022-03-23,4,abcg,751,138,0,0.0,582.903332617175,0.0,0.0,0.0,23.073730040999997,0.3514170591658587
ex4_rr_rundate2022-03-23,4,abcg,752,138,0,0.0,0.0,0.0,1776.8882250360361,0.0,114.202396943,1.466066528322216
ex4_rr_rundate2022-03-23,4,abcg,753,138,0,0.0,541.56424273071,0.0,0.0,0.0,21.460181794,0.0
ex4_rr_rundate2022-03-23,4,abcg,754,138,0,0.0,287.316338671315,0.0,0.0,0.0,10.5722728,0.0
ex4_rr_rundate2022-03-23,4,abcg,755,138,0,0.0,0.0,0.0,2050.4970221263375,0.0,133.7054181833,1.1807431364146386
ex4_rr_rundate2022-03-23,4,abcg,756,138,0,0.0,0.0,0.0,1118.7020993842568,0.0,89.1656738329,2.296264889834782
ex4_rr_rundate2022-03-23,4,abcg,757,138,0,0.0,200.051936269149,0.0,0.0,0.0,6.872102929,0.0
ex4_rr_rundate2022-03-23,4,abcg,758,138,0,0.0,990.832882978715,0.0,0.0,0.0,47.029069070000006,0.34257262092863283
ex4_rr_rundate2022-03-23,4,abcg,empty,138,0,0,116277.90467451316,78995.76575673076,0,0,0,0
ex4_rr_rundate2022-03-23,4,abcg,taxi,138,0,0,454.3054606600458,0,0,0,0,0
ex4_rr_rundate2022-03-23,4,abcg,1,144,1,0,472.848403080034,472.848403080034,0.0,0.0,20.198913615000002,0.0
ex4_rr_rundate2022-03-23,4,abcg,2,144,1,0,1296.534791993947,1296.534791993947,0.0,0.0,91.318511948,0.9047576016829427
ex4_rr_rundate2022-03-23,4,abcg,3,144,1,0,496.784560052312,496.784560052312,0.0,0.0,20.279942196999997,-1.7518361957294197e-16
ex4_rr_rundate2022-03-23,4,abcg,4,144,1,0,959.750232733815,959.750232733815,0.0,0.0,50.279942197,1.0064083734362137
ex4_rr_rundate2022-03-23,4,abcg,5,144,1,0,245.599883785544,245.599883785544,0.0,0.0,14.245203930999999,0.7276957671648883
ex4_rr_rundate2022-03-23,4,abcg,6,144,1,0,496.784560052312,496.784560052312,0.0,0.0,26.279942196999997,0.2958588314362934
ex4_rr_rundate2022-03-23,4,abcg,7,144,1,0,1539.556792565013,1539.556792565013,0.0,0.0,67.311860141,0.5541207401822267
ex4_rr_rundate2022-03-23,4,abcg,8,144,1,0,692.520167781424,692.520167781424,0.0,0.0,27.069236822,0.2993524122442896
ex4_rr_rundate2022-03-23,4,abcg,9,144,1,0,308.337915273872,308.337915273872,0.0,0.0,24.570260496,0.32779939017528037
ex4_rr_rundate2022-03-23,4,abcg,10,144,1,0,672.91608969452,672.91608969452,0.0,0.0,29.650121865000003,0.16129645352225044
ex4_rr_rundate2022-03-23,4,abcg,11,144,1,0,217.951370235144,217.951370235144,0.0,0.0,5.792768582000001,1.5332537579008111e-16
ex4_rr_rundate2022-03-23,4,abcg,12,144,0,0.0,0.0,0.0,1925.6785575507006,0.0,302.197571421,3.5576323830347474
ex4_rr_rundate2022-03-23,4,abcg,13,144,1,0,1017.901901574675,1017.901901574675,0.0,0.0,65.29123927,0.5812370959143656
ex4_rr_rundate2022-03-23,4,abcg,14,144,0,0.0,0.0,0.0,2955.663552510197,0.0,320.2439884057,2.9936805114091936
ex4_rr_rundate2022-03-23,4,abcg,15,144,1,0,1273.488861213167,1273.488861213167,0.0,0.0,57.46018179399999,-1.236582818877011e-16
ex4_rr_rundate2022-03-23,4,abcg,16,144,1,0,1432.558577395232,1432.558577395232,0.0,0.0,68.279942197,0.21321983519449422
ex4_rr_rundate2022-03-23,4,abcg,17,144,1,0,227.368525579854,227.368525579854,0.0,0.0,7.6169511929999985,-2.3321100455950506e-16
ex4_rr_rundate2022-03-23,4,abcg,18,144,1,0,1368.4439183051488,1368.4439183051488,0.0,0.0,61.186124456,0.10872298171225651
ex4_rr_rundate2022-03-23,4,abcg,19,144,1,0,240.878954790344,240.878954790344,0.0,0.0,12.800324389,0.8823108511860728
ex4_rr_rundate2022-03-23,4,abcg,20,144,0,0.0,0.0,0.0,2330.1035989538927,0.0,300.33972544430003,3.0527585196755487
ex4_rr_rundate2022-03-23,4,abcg,21,144,1,0,1485.6598032723869,1485.6598032723869,0.0,0.0,105.460181794,0.8353610883460895
ex4_rr_rundate2022-03-23,4,abcg,22,144,1,0,1208.6976827192586,1208.6976827192586,0.0,0.0,62.478843978,0.5131259095774774
ex4_rr_rundate2022-03-23,4,abcg,23,144,1,0,1123.966957998357,1123.966957998357,0.0,0.0,62.620092145,0.23706001888788145
ex4_rr_rundate2022-03-23,4,abcg,24,144,1,0,786.14633591583,786.14633591583,0.0,0.0,54.573327867,0.7979144027849131
ex4_rr_rundate2022-03-23,4,abcg,25,144,0,0.0,0.0,0.0,2503.2351034356343,0.0,315.8155924558,3.1131877304073803
ex4_rr_rundate2022-03-23,4,abcg,26,144,0,0.0,0.0,0.0,1925.6785575507006,0.0,290.197571421,3.3766528061994836
ex4_rr_rundate2022-03-23,4,abcg,27,144,1,0,125.622431360481,125.622431360481,0.0,0.0,4.5535626759999985,-3.901026439720955e-16
ex4_rr_rundate2022-03-23,4,abcg,28,144,0,0.0,0.0,0.0,2330.1035989538927,0.0,300.33972544430003,3.0527585196755487
ex4_rr_rundate2022-03-23,4,abcg,29,144,0,0.0,0.0,0.0,1539.0760454046138,0.0,269.222499764,3.9140264783307277
ex4_rr_rundate2022-03-23,4,abcg,30,144,1,0,1221.4151588825018,1221.4151588825018,0.0,0.0,62.538235278,0.1848575950687989
ex4_rr_rundate2022-03-23,4,abcg,31,144,1,0,919.2265867487631,919.2265867487631,0.0,0.0,71.722140251,1.0077783622998968
ex4_rr_rundate2022-03-23,4,abcg,32,144,1,0,1368.4439183051488,1368.4439183051488,0.0,0.0,61.186124456,0.10872298171225651
ex4_rr_rundate2022-03-23,4,abcg,33,144,1,0,479.10095925769804,479.10095925769804,0.0,0.0,31.311860140999997,0.6213798107683798
ex4_rr_rundate2022-03-23,4,abcg,34,144,1,0,925.5325264216449,925.5325264216449,0.0,0.0,55.04443728,0.5409053571043827
ex4_rr_rundate2022-03-23,4,abcg,35,144,1,0,888.6447616995644,888.6447616995644,0.0,0.0,59.650121865,0.5893173187837633
ex4_rr_rundate2022-03-23,4,abcg,36,144,0,0.0,1306.3096262754266,1053.8026560934527,0.0,0.0,140.137530523,1.4963251717241912
ex4_rr_rundate2022-03-23,4,abcg,37,144,1,0,915.3490971809279,915.3490971809279,0.0,0.0,48.940666027,0.4264449938958969
ex4_rr_rundate2022-03-23,4,abcg,38,144,1,0,959.750232733815,959.750232733815,0.0,0.0,57.434176667,1.1112062594928542
ex4_rr_rundate2022-03-23,4,abcg,39,144,1,0,849.8937502584919,849.8937502584919,0.0,0.0,41.777241231,0.5444155530296914
ex4_rr_rundate2022-03-23,4,abcg,40,144,0,0.0,0.0,0.0,690.1309701367102,0.0,239.774558949,5.524538028000456
ex4_rr_rundate2022-03-23,4,abcg,41,144,1,0,1029.264424006732,1029.264424006732,0.0,0.0,56.001313278,0.2727191328173339
ex4_rr_rundate2022-03-23,4,abcg,42,144,1,0,950.9980424790169,950.9980424790169,0.0,0.0,55.318511947999994,0.8475020929468785
ex4_rr_rundate2022-03-23,4,abcg,43,144,0,0.0,0.0,0.0,2676.946263404616,0.0,304.6439884057,3.467727502454571
ex4_rr_rundate2022-03-23,4,abcg,44,144,0,0.0,0.0,0.0,2093.4841150181305,0.0,298.4982363322,3.703709127420468
ex4_rr_rundate2022-03-23,4,abcg,45,144,0,0.0,0.0,0.0,2215.851818392065,0.0,277.5419617928,3.5360278046762907
ex4_rr_rundate2022-03-23,4,abcg,46,144,0,0.0,0.0,0.0,2507.080760688255,0.0,331.165767476,2.5531116311715243
ex4_rr_rundate2022-03-23,4,abcg,47,144,1,0,180.558805838109,180.558805838109,0.0,0.0,5.073730041000001,1.7505433133471778e-16
ex4_rr_rundate2022-03-23,4,abcg,48,144,0,0.0,0.0,0.0,1900.5803472830694,0.0,284.822499764,3.264669304611845
ex4_rr_rundate2022-03-23,4,abcg,49,144,1,0,575.89497188853,575.89497188853,0.0,0.0,38.014879861,0.5513429671838812
ex4_rr_rundate2022-03-23,4,abcg,50,144,1,0,1029.264424006732,1029.264424006732,0.0,0.0,49.467738413000006,0.13803340636202902
ex4_rr_rundate2022-03-23,4,abcg,51,144,1,0,1558.5961069737707,1558.5961069737707,0.0,0.0,67.311860141,0.09786034849051539
ex4_rr_rundate2022-03-23,4,abcg,52,144,1,0,795.543662424202,795.543662424202,0.0,0.0,54.222808362,1.2779792558770096
ex4_rr_rundate2022-03-23,4,abcg,53,144,0,0.0,0.0,0.0,2778.2126111348207,0.0,326.965767476,2.2958784802944012
ex4_rr_rundate2022-03-23,4,abcg,54,144,1,0,1123.7059432212957,1123.7059432212957,0.0,0.0,63.16200976900001,0.2345490346094853
ex4_rr_rundate2022-03-23,4,abcg,55,144,1,0,795.543662424202,795.543662424202,0.0,0.0,35.722140251,0.20186971561706868
ex4_rr_rundate2022-03-23,4,abcg,56,144,0,0.0,0.0,0.0,1539.0760454046135,0.0,274.597571421,4.05650315813999
ex4_rr_rundate2022-03-23,4,abcg,57,144,0,0.0,0.0,0.0,2844.9034210825116,0.0,368.0990009318,2.146165972687148
ex4_rr_rundate2022-03-23,4,abcg,58,144,1,0,1093.85093175829,1093.85093175829,0.0,0.0,50.466719451,0.1349323735611233
ex4_rr_rundate2022-03-23,4,abcg,59,144,1,0,245.599883785544,245.599883785544,0.0,0.0,14.245203930999999,0.7276957671648883
ex4_rr_rundate2022-03-23,4,abcg,60,144,1,0,265.984125374118,265.984125374118,0.0,0.0,15.777156177000002,0.613675376702536
ex4_rr_rundate2022-03-23,4,abcg,61,144,1,0,773.926445309552,773.926445309552,0.0,0.0,76.57227280000001,1.2148463667103775
ex4_rr_rundate2022-03-23,4,abcg,62,144,1,0,1623.659505905162,1623.659505905162,0.0,0.0,96.630303352,1.0523802863943736
ex4_rr_rundate2022-03-23,4,abcg,63,144,1,0,484.396946664967,484.396946664967,0.0,0.0,23.51726875,0.7800397567945628
ex4_rr_rundate2022-03-23,4,abcg,64,144,1,0,959.750232733815,959.750232733815,0.0,0.0,45.434176667,0.670101736295768
ex4_rr_rundate2022-03-23,4,abcg,65,144,0,0.0,0.0,0.0,633.0930909562013,0.0,260.6990009318,5.684721493175735
ex4_rr_rundate2022-03-23,4,abcg,66,144,0,0.0,0.0,0.0,2215.851818392065,0.0,289.5419617928,3.7321507019293994
ex4_rr_rundate2022-03-23,4,abcg,67,144,1,0,950.9980424790169,950.9980424790169,0.0,0.0,55.318511947999994,0.8475020929468785
ex4_rr_rundate2022-03-23,4,abcg,68,144,0,0.0,0.0,0.0,413.83398931011476,0.0,237.974558949,6.7390954338831826
ex4_rr_rundate2022-03-23,4,abcg,69,144,1,0,951.5301165497989,951.5301165497989,0.0,0.0,45.20443652,0.3613974895424607
ex4_rr_rundate2022-03-23,4,abcg,70,144,1,0,1558.5961069737707,1558.5961069737707,0.0,0.0,73.311860141,0.19572069698103078
ex4_rr_rundate2022-03-23,4,abcg,71,144,0,0.0,0.0,0.0,1928.223340411679,0.0,287.6990009318,3.1695971786319737
ex4_rr_rundate2022-03-23,4,abcg,72,144,1,0,176.131529642208,176.131529642208,0.0,0.0,5.650121864999999,-1.5719632972909783e-16
ex4_rr_rundate2022-03-23,4,abcg,73,144,1,0,1558.5961069737712,1558.5961069737712,0.0,0.0,81.16200976900001,0.28498143212717136
ex4_rr_rundate2022-03-23,4,abcg,74,144,1,0,863.5370726505869,863.5370726505869,0.0,0.0,43.318511948,0.8092857809208412
ex4_rr_rundate2022-03-23,4,abcg,75,144,1,0,915.3490971809281,915.3490971809281,0.0,0.0,43.467738413,0.38134294376371647
ex4_rr_rundate2022-03-23,4,abcg,76,144,1,0,564.335533244422,564.335533244422,0.0,0.0,21.979855625,0.052803106650052604
ex4_rr_rundate2022-03-23,4,abcg,77,144,1,0,255.33797869718,255.33797869718,0.0,0.0,12.86057705,0.8745620020403386
ex4_rr_rundate2022-03-23,4,abcg,78,144,0,0.0,0.0,0.0,2093.4841150181305,0.0,286.4982363322,3.514614175897109
ex4_rr_rundate2022-03-23,4,abcg,79,144,1,0,65.9648991921843,65.9648991921843,0.0,0.0,1.75,0.0
ex4_rr_rundate2022-03-23,4,abcg,80,144,0,0.0,0.0,0.0,1683.1065526260875,0.0,273.8990009318,3.3476562248646986
ex4_rr_rundate2022-03-23,4,abcg,81,144,1,0,339.17476171996304,339.17476171996304,0.0,0.0,11.073730040999997,0.2722725699607558
ex4_rr_rundate2022-03-23,4,abcg,82,144,1,0,991.0298901400447,991.0298901400447,0.0,0.0,54.222808362,0.819372343206161
ex4_rr_rundate2022-03-23,4,abcg,83,144,0,0.0,0.0,0.0,1683.1065526260875,0.0,285.8990009318,3.5381347389187425
ex4_rr_rundate2022-03-23,4,abcg,84,144,0,0.0,0.0,0.0,617.3459192773978,0.0,242.22249976400002,8.772340817735198
ex4_rr_rundate2022-03-23,4,abcg,85,144,0,0.0,0.0,0.0,2438.5262203596644,0.0,305.482727932,3.4380357582905425
ex4_rr_rundate2022-03-23,4,abcg,86,144,1,0,888.6445716087889,888.6445716087889,0.0,0.0,41.650121865,0.10972547816937796
ex4_rr_rundate2022-03-23,4,abcg,87,144,1,0,1204.377799751935,1204.377799751935,0.0,0.0,73.719619166,0.3230459983291408
ex4_rr_rundate2022-03-23,4,abcg,88,144,1,0,675.924130705276,675.924130705276,0.0,0.0,55.186124456,0.7695730206509376
ex4_rr_rundate2022-03-23,4,abcg,89,144,0,0.0,0.0,0.0,2093.4841150181305,0.0,274.4982363322,3.3255192243737492
ex4_rr_rundate2022-03-23,4,abcg,90,144,1,0,444.08859499049197,444.08859499049197,0.0,0.0,18.98912993,0.46192470414375164
ex4_rr_rundate2022-03-23,4,abcg,91,144,0,0.0,0.0,0.0,1539.0760454046135,0.0,274.597571421,4.05650315813999
ex4_rr_rundate2022-03-23,4,abcg,92,144,1,0,173.937696063878,173.937696063878,0.0,0.0,5.736752687999999,-1.5482250464761977e-16
ex4_rr_rundate2022-03-23,4,abcg,93,144,1,0,486.640062536589,486.640062536589,0.0,0.0,34.890789337,0.5639406021248732
ex4_rr_rundate2022-03-23,4,abcg,94,144,1,0,1114.712142392224,1114.712142392224,0.0,0.0,47.546278728999994,0.15884371268285263
ex4_rr_rundate2022-03-23,4,abcg,95,144,1,0,755.841690386015,755.841690386015,0.0,0.0,31.318511948,0.3080813675025612
ex4_rr_rundate2022-03-23,4,abcg,96,144,1,0,755.841690386015,755.841690386015,0.0,0.0,31.318511948,0.3080813675025612
ex4_rr_rundate2022-03-23,4,abcg,97,144,1,0,677.956954724537,677.956954724537,0.0,0.0,37.467738413,0.47118435902712913
ex4_rr_rundate2022-03-23,4,abcg,98,144,1,0,498.10685396751796,498.10685396751796,0.0,0.0,27.279758924999996,0.2819580814400601
ex4_rr_rundate2022-03-23,4,abcg,99,144,1,0,1333.499120583447,1333.499120583447,0.0,0.0,74.466719451,0.3187718389700294
ex4_rr_rundate2022-03-23,4,abcg,100,144,0,0.0,0.0,0.0,2093.4841150181305,0.0,274.4982363322,3.3255192243737492
ex4_rr_rundate2022-03-23,4,abcg,101,144,1,0,245.599883785544,245.599883785544,0.0,0.0,14.245203930999999,0.7276957671648883
ex4_rr_rundate2022-03-23,4,abcg,102,144,0,0.0,0.0,0.0,1539.0760454046135,0.0,274.597571421,4.05650315813999
ex4_rr_rundate2022-03-23,4,abcg,103,144,1,0,755.841690386015,755.841690386015,0.0,0.0,31.318511948,0.3080813675025612
ex4_rr_rundate2022-03-23,4,abcg,104,144,1,0,959.7504228245905,959.7504228245905,0.0,0.0,63.434176667,1.3317585210913974
ex4_rr_rundate2022-03-23,4,abcg,105,144,1,0,1150.854479403797,1150.854479403797,0.0,0.0,81.297454803,0.8292098818186815
ex4_rr_rundate2022-03-23,4,abcg,106,144,1,0,451.11633389678195,451.11633389678195,0.0,0.0,20.245203931,0.0
ex4_rr_rundate2022-03-23,4,abcg,107,144,1,0,1085.667333968398,1085.667333968398,0.0,0.0,69.20443652,0.7652195175588254
ex4_rr_rundate2022-03-23,4,abcg,108,144,1,0,888.6445716087889,888.6445716087889,0.0,0.0,47.650121865,0.2695894250408397
ex4_rr_rundate2022-03-23,4,abcg,109,144,0,0.0,0.0,0.0,2264.689471225639,0.0,303.111682696,2.9757693219015757
ex4_rr_rundate2022-03-23,4,abcg,110,144,1,0,792.7411300502159,792.7411300502159,0.0,0.0,55.533510015,0.9100923733104149
ex4_rr_rundate2022-03-23,4,abcg,111,144,1,0,587.2246799389779,587.2246799389779,0.0,0.0,19.533510015,0.14406810744302548
ex4_rr_rundate2022-03-23,4,abcg,112,144,1,0,677.956954724537,677.956954724537,0.0,0.0,25.467738413,0.0
ex4_rr_rundate2022-03-23,4,abcg,113,144,1,0,1485.6598032723869,1485.6598032723869,0.0,0.0,69.460181794,0.20884027208652226
ex4_rr_rundate2022-03-23,4,abcg,114,144,1,0,254.734281388742,254.734281388742,0.0,0.0,9.621779987,0.0
ex4_rr_rundate2022-03-23,4,abcg,115,144,1,0,692.520167781424,692.520167781424,0.0,0.0,29.764993770000004,0.25247218905540675
ex4_rr_rundate2022-03-23,4,abcg,116,144,1,0,1100.2594470513568,1100.2594470513568,0.0,0.0,57.20443652,0.4591317105352953
ex4_rr_rundate2022-03-23,4,abcg,117,144,1,0,852.0552801659329,852.0552801659329,0.0,0.0,41.650121865,0.10972547816937796
ex4_rr_rundate2022-03-23,4,abcg,118,144,1,0,385.514245686837,385.514245686837,0.0,0.0,18.630303352,0.4750479725453231
ex4_rr_rundate2022-03-23,4,abcg,119,144,1,0,1085.283135756929,1085.283135756929,0.0,0.0,56.68043762400001,3.340110812035952
ex4_rr_rundate2022-03-23,4,abcg,120,144,1,0,990.8328829787149,990.8328829787149,0.0,0.0,54.222808361999995,0.8193723432061608
ex4_rr_rundate2022-03-23,4,abcg,121,144,1,0,275.580117356592,275.580117356592,0.0,0.0,9.70961287,0.0
ex4_rr_rundate2022-03-23,4,abcg,122,144,1,0,766.33190378474,766.33190378474,0.0,0.0,33.548849963,0.0
ex4_rr_rundate2022-03-23,4,abcg,123,144,1,0,240.878954790344,240.878954790344,0.0,0.0,6.800324389,0.0
ex4_rr_rundate2022-03-23,4,abcg,124,144,1,0,677.9569547245369,677.9569547245369,0.0,0.0,28.679927501,0.0
ex4_rr_rundate2022-03-23,4,abcg,125,144,1,0,249.864885342296,249.864885342296,0.0,0.0,7.49482566,0.0
ex4_rr_rundate2022-03-23,4,abcg,126,144,1,0,572.397940369515,572.397940369515,0.0,0.0,18.363327955000003,1.9346785547295974e-16
ex4_rr_rundate2022-03-23,4,abcg,127,144,1,0,1080.444899144802,1080.444899144802,0.0,0.0,68.680437624,4.258969803385356
ex4_rr_rundate2022-03-23,4,abcg,128,144,1,0,135.302637356042,135.302637356042,0.0,0.0,4.679927501000002,3.79569307221251e-16
ex4_rr_rundate2022-03-23,4,abcg,129,144,1,0,173.937696063878,173.937696063878,0.0,0.0,5.476895686999999,-1.6216821908956784e-16
ex4_rr_rundate2022-03-23,4,abcg,130,144,1,0,572.397940369515,572.397940369515,0.0,0.0,23.722140251,0.0
